"R1"	"R2"	"C1"	"C2"
"113"	"Sorex_araneus"	"Clethrionomys_rutilus"	"Ctenophthalmus_assimilis"	"Corrodopsylla_birulai"
"114"	"Sorex_araneus"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Corrodopsylla_birulai"
"115"	"Sorex_araneus"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Corrodopsylla_birulai"
"116"	"Sorex_araneus"	"Neomys_fodiens"	"Ctenophthalmus_assimilis"	"Corrodopsylla_birulai"
"117"	"Sorex_araneus"	"Sicista_betulina"	"Ctenophthalmus_assimilis"	"Corrodopsylla_birulai"
"118"	"Sorex_araneus"	"Microtus_agrestis"	"Ctenophthalmus_assimilis"	"Corrodopsylla_birulai"
"119"	"Sorex_araneus"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Corrodopsylla_birulai"
"120"	"Sorex_araneus"	"Clethrionomys_glareolus"	"Ctenophthalmus_assimilis"	"Corrodopsylla_birulai"
"121"	"Sorex_araneus"	"Clethrionomys_rutilus"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"122"	"Sorex_araneus"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"123"	"Sorex_araneus"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"124"	"Sorex_araneus"	"Sicista_betulina"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"125"	"Sorex_araneus"	"Microtus_agrestis"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"126"	"Sorex_araneus"	"Talpa_europaea"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"127"	"Sorex_araneus"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"128"	"Sorex_araneus"	"Clethrionomys_glareolus"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"129"	"Sorex_araneus"	"Clethrionomys_rutilus"	"Ctenophthalmus_assimilis"	"Megabothris_turbidus"
"130"	"Sorex_araneus"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Megabothris_turbidus"
"131"	"Sorex_araneus"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Megabothris_turbidus"
"132"	"Sorex_araneus"	"Sicista_betulina"	"Ctenophthalmus_assimilis"	"Megabothris_turbidus"
"133"	"Sorex_araneus"	"Clethrionomys_glareolus"	"Ctenophthalmus_assimilis"	"Megabothris_turbidus"
"134"	"Sorex_araneus"	"Micromys_minutus"	"Ctenophthalmus_assimilis"	"Megabothris_turbidus"
"135"	"Sorex_araneus"	"Clethrionomys_rutilus"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"136"	"Sorex_araneus"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
