"R1"	"R2"	"C1"	"C2"
"173"	"Salvelinus_namaycush"	"Lota_lota"	"Echinorhynchus_salmonis"	"Unidentified_leeches"
"174"	"Salvelinus_namaycush"	"Lota_lota"	"Echinorhynchus_salmonis"	"Eubothrium_crassum"
"175"	"Lota_lota"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"176"	"Lota_lota"	"Osmerus_mordax"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"177"	"Lota_lota"	"Cottus_cognatus"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"178"	"Lota_lota"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"179"	"Lota_lota"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"180"	"Lota_lota"	"Coregonus_clupeaformis"	"Echinorhynchus_salmonis"	"Piscicola_milneri"
"181"	"Oncorhynchus_kisutch"	"Osmerus_mordax"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"182"	"Oncorhynchus_kisutch"	"Cottus_cognatus"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"183"	"Oncorhynchus_kisutch"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"184"	"Oncorhynchus_kisutch"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Eubothrium_salvelin"
"185"	"Oncorhynchus_kisutch"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Eubothrium_salvelini"
"186"	"Oncorhynchus_kisutch"	"Myoxocephalus_thompsonii"	"Echinorhynchus_salmonis"	"Eubothrium_salvelini"
"187"	"Osmerus_mordax"	"Cottus_cognatus"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"188"	"Osmerus_mordax"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"189"	"Osmerus_mordax"	"Petromyzon_marinus"	"Echinorhynchus_salmonis"	"Eubothrium_sp."
"190"	"Petromyzon_marinus"	"Coregonus_clupeaformis"	"Echinorhynchus_salmonis"	"Proteocephalus_exiguus"
"191"	"Coregonus_clupeaformis"	"Cottus_cognatus"	"Echinorhynchus_salmonis"	"Cyathocephalus_truncatus"
"192"	"Coregonus_clupeaformis"	"Myoxocephalus_thompsonii"	"Echinorhynchus_salmonis"	"Cyathocephalus_truncatus"
"193"	"Cottus_cognatus"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"194"	"Cottus_cognatus"	"Myoxocephalus_thompsonii"	"Echinorhynchus_salmonis"	"Cyathocephalus_truncatus"
"195"	"Salmo_trutta"	"Myoxocephalus_thompsonii"	"Echinorhynchus_salmonis"	"Eubothrium_salvelini"
"196"	"Catostomus_commersonii"	"Coregonus_hoyi"	"Acanthocephalus_dirus"	"Proteocephalus_sp."
"197"	"Catostomus_commersonii"	"Oncorhynchus_tshawytscha"	"Acanthocephalus_dirus"	"Proteocephalus_sp."
"198"	"Catostomus_commersonii"	"Alosa_pseudoharengus"	"Acanthocephalus_dirus"	"Proteocephalus_sp."
"199"	"Catostomus_commersonii"	"Oncorhynchus_mykiss"	"Acanthocephalus_dirus"	"Proteocephalus_sp."
"200"	"Catostomus_commersonii"	"Salvelinus_namaycush"	"Acanthocephalus_dirus"	"Proteocephalus_sp."
"201"	"Catostomus_commersonii"	"Lota_lota"	"Acanthocephalus_dirus"	"Proteocephalus_sp."
"202"	"Catostomus_commersonii"	"Oncorhynchus_kisutch"	"Acanthocephalus_dirus"	"Proteocephalus_sp."
"203"	"Coregonus_hoyi"	"Oncorhynchus_tshawytscha"	"Acanthocephalus_dirus"	"Eubothrium_salvelin"
"204"	"Coregonus_hoyi"	"Oncorhynchus_mykiss"	"Acanthocephalus_dirus"	"Eubothrium_salvelin"
"205"	"Coregonus_hoyi"	"Salvelinus_namaycush"	"Acanthocephalus_dirus"	"Eubothrium_salvelin"
"206"	"Coregonus_hoyi"	"Oncorhynchus_kisutch"	"Acanthocephalus_dirus"	"Eubothrium_salvelin"
"207"	"Coregonus_hoyi"	"Salmo_trutta"	"Acanthocephalus_dirus"	"Eubothrium_salvelin"
"208"	"Coregonus_hoyi"	"Oncorhynchus_tshawytscha"	"Acanthocephalus_dirus"	"Cyathocephalus_truncatus"
"209"	"Coregonus_hoyi"	"Alosa_pseudoharengus"	"Acanthocephalus_dirus"	"Cyathocephalus_truncatus"
"210"	"Coregonus_hoyi"	"Cottus_cognatus"	"Acanthocephalus_dirus"	"Cyathocephalus_truncatus"
"211"	"Coregonus_hoyi"	"Oncorhynchus_tshawytscha"	"Acanthocephalus_dirus"	"Proteocephalus_sp."
"212"	"Coregonus_hoyi"	"Alosa_pseudoharengus"	"Acanthocephalus_dirus"	"Proteocephalus_sp."
"213"	"Coregonus_hoyi"	"Oncorhynchus_mykiss"	"Acanthocephalus_dirus"	"Proteocephalus_sp."
"214"	"Coregonus_hoyi"	"Salvelinus_namaycush"	"Acanthocephalus_dirus"	"Proteocephalus_sp."
"215"	"Coregonus_hoyi"	"Lota_lota"	"Acanthocephalus_dirus"	"Proteocephalus_sp."
"216"	"Coregonus_hoyi"	"Oncorhynchus_kisutch"	"Acanthocephalus_dirus"	"Proteocephalus_sp."
"217"	"Coregonus_hoyi"	"Oncorhynchus_tshawytscha"	"Acanthocephalus_dirus"	"Diphyllobothrium_sp."
"218"	"Coregonus_hoyi"	"Alosa_pseudoharengus"	"Acanthocephalus_dirus"	"Diphyllobothrium_sp."
"219"	"Coregonus_hoyi"	"Oncorhynchus_mykiss"	"Acanthocephalus_dirus"	"Diphyllobothrium_sp."
"220"	"Coregonus_hoyi"	"Oncorhynchus_kisutch"	"Acanthocephalus_dirus"	"Diphyllobothrium_sp."
"221"	"Coregonus_hoyi"	"Lota_lota"	"Acanthocephalus_dirus"	"Piscicola_milneri"
"222"	"Coregonus_hoyi"	"Salvelinus_namaycush"	"Acanthocephalus_dirus"	"Unidentified_leeches"
"223"	"Coregonus_hoyi"	"Lota_lota"	"Acanthocephalus_dirus"	"Unidentified_leeches"
