"R1"	"R2"	"C1"	"C2"
"104"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Piscicola_milneri"
"105"	"Cottus_cognatus"	"Esox_lucius"	"Crepidostomum_farionis"	"Diplostomum_spathaceum_(L)"
"106"	"Cottus_cognatus"	"Prosopium_cylindraceum"	"Crepidostomum_farionis"	"Diplostomum_spathaceum_(L)"
"107"	"Cottus_cognatus"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Diplostomum_spathaceum_(L)"
"108"	"Cottus_cognatus"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Diplostomum_spathaceum_(L)"
"109"	"Cottus_cognatus"	"Esox_lucius"	"Crepidostomum_farionis"	"Proteocephalus_tumidocollus"
"110"	"Cottus_cognatus"	"Prosopium_cylindraceum"	"Crepidostomum_farionis"	"Proteocephalus_tumidocollus"
"111"	"Cottus_cognatus"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Proteocephalus_tumidocollus"
"112"	"Cottus_cognatus"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Proteocephalus_tumidocollus"
"113"	"Cottus_cognatus"	"Esox_lucius"	"Crepidostomum_farionis"	"Neoechinorhynchus_tumidus"
"114"	"Cottus_cognatus"	"Prosopium_cylindraceum"	"Crepidostomum_farionis"	"Neoechinorhynchus_tumidus"
"115"	"Cottus_cognatus"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Neoechinorhynchus_tumidus"
"116"	"Cottus_cognatus"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Neoechinorhynchus_tumidus"
"117"	"Esox_lucius"	"Prosopium_cylindraceum"	"Crepidostomum_farionis"	"Diplostomum_spathaceum_(L)"
"118"	"Esox_lucius"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Diplostomum_spathaceum_(L)"
"119"	"Esox_lucius"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Diplostomum_spathaceum_(L)"
"120"	"Esox_lucius"	"Prosopium_cylindraceum"	"Crepidostomum_farionis"	"Proteocephalus_tumidocollus"
"121"	"Esox_lucius"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Proteocephalus_tumidocollus"
"122"	"Esox_lucius"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Proteocephalus_tumidocollus"
"123"	"Esox_lucius"	"Prosopium_cylindraceum"	"Crepidostomum_farionis"	"Neoechinorhynchus_tumidus"
"124"	"Esox_lucius"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Neoechinorhynchus_tumidus"
"125"	"Esox_lucius"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Neoechinorhynchus_tumidus"
"126"	"Esox_lucius"	"Prosopium_cylindraceum"	"Crepidostomum_farionis"	"Piscicola_milneri"
"127"	"Esox_lucius"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Piscicola_milneri"
"128"	"Prosopium_cylindraceum"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Diplostomum_spathaceum_(L)"
"129"	"Prosopium_cylindraceum"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Diplostomum_spathaceum_(L)"
"130"	"Prosopium_cylindraceum"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"131"	"Prosopium_cylindraceum"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Tetracotyle_sp._(L)"
"132"	"Prosopium_cylindraceum"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Cyathocephalus_truncatus"
"133"	"Prosopium_cylindraceum"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"134"	"Prosopium_cylindraceum"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"135"	"Prosopium_cylindraceum"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Eubothrium_salvelini"
"136"	"Prosopium_cylindraceum"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Eubothrium_salvelini"
"137"	"Prosopium_cylindraceum"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Proteocephalus_tumidocollus"
