"Miconia_minutiflora"	"Miconia_ternatifolia"	"Miconia_splendens"	"Miconia_dolichorrhyncha"	"Miconia_wittii"	"Miconia_phanerostila"	"Miconia_duckei"	"Melastomataceae_unknown"	"Tococa_discolor"	"Clidemia_hirta"	"Ossaea_cucullata"	"Clidemia_japurensis_var._heterobasis"	"Henriettea_sp."	"Ossaea_araneifera"	"Melastomataceae_minute-seeded"	"otherMelastomes"	"Psychotria_deflexa"	"Psychotria_alboviridula"	"Palicourea_punicea"	"Psychotria_spp."	"otherRubiaceae"	"Coussapoa_cf_parvifolia"	"Ficus_americana"	"Coussapoa_sp."	"Clusia_sp."	"Marcgraviaceae_1"	"Alchornea_triplinervia"	"Croton_schiedianus"	"Anthurium_acaule"	"Unidentified_1"	"Unidentified_2"	"Codonanthe_sp."	"Dilleniaceae"	"Sorocea_sp."	"Iryanthera_grandis"	"Unidentified_3"	"Ficus_sp."	"Piper_aduncum"	"Piper_sp._2"	"Piper_arboreum"	"Pothomorphe_peltata"	"Piper_sp._5"	"Piperaceae_unknown_6"	"Piperaceae_unknown_7"	"Cecropia_distachya"	"Cecropia_ficifolia"	"Cecropia_sciadophylla"	"Cecropia_membranacea"	"Ficus_sp._1"	"Ficus_sp._2"	"Ficus_sp._3"	"Vismia_angusta"	"Vismia_macrophylla"	"Vismia_sp._1"	"Anthurium_sp."	"Philodendron_sp."	"Araceae_unknown"	"Solanum_lanceolatum"	"Solanum_sp."	"Guttiferae_unknown"	"Passifloraceae_unknown"	"Gurania_acuminata"	"Unknown_family"	"Amaranthaceae"	"Solanum_jamiacense"	"Physalis_sp."	"Thoracocarpus_bissectus"	"Ficus_sp._9"	"Cactaceae"	"Curcurbid"	"Unknown_1"	"Vismia_sp._2"	"Piper_sp."	"Ficus_sp._42"	"Passifloraceae"	"Gesneriacea"	"Unknown_2"	"Marcgravia_sp."	"Marcgravia_sp._301"	"Souroubea_guianensis"	"Coussapoa_villosa"	"Havetiopsis_flavida"	"Philodendron_cuneatum"	"Phytolacca_rivinoides"	"Catharus_ustulatus"	"Machaeropterus_regulus"	"Manacus_manacus"	"Pipra_coronata"	"Pipra_pipra"	"Tachyphonus_surinamus"	"Tangara_schrankii"	"Artibeus_gnomus"	"Artibeus_jamaicensis"	"Artibeus_lituratus"	"Artibeus_obscurus"	"Carollia_brevicauda"	"Carollia_castanea"	"Carollia_perspicillata"	"Phyllostomus_hastatus"	"Rhinophylla_pumilio"	"Sturnira_lilium"	"Uroderma_bilobatum"
"Ossaea_cucullata"	0.205242265328732	0.193015794897925	0.0559116481031722	0.125330809006803	0.0721829731622559	0.0753151513046635	0.746839851736063	0.0304669600326394	0.0918596874066629	0.0594350660584887	1.27901464030843	0.0347821776858198	0.116184611693369	0.0347821776858198	0.11797898932502	0.103958141262563	0.0443346309202328	0.0569494931459362	0.0347821776858198	0.0347821776858198	0.0610294961790838	0.0840729568232003	0.0326245688592296	0.0218308286902541	0.0304669600326394	0.0388621807189674	0.0214710918760575	0.0115770171829394	0.0173910888429099	0.0173910888429099	0.0152334800163197	0.0115770171829394	0.0296175592737166	0.0173910888429099	0.0173910888429099	0.0173910888429099	0.010915414345127	0.169664677084821	0.00335996903941998	0.0272955626847575	0.00637219319253738	0.0127986451318359	0.00603981828103441	0.00259044052003666	0.0396510370580838	0.0869090672214098	0.0078670801485462	0.0228024057158519	0.00357154719827198	0.0147864796473907	0.00281488687535472	0.233259537907573	0.0471316847138954	0.0017567632538837	0.00838920963321976	0.00267984924161443	0.0137411544658988	0.0184590820231549	0.00308820591541137	0.0185220191637736	0.00518088104007331	0.00247744804645044	0.0015543620587197	0.0105248528948177	0.000923085987730737	0.000923085987730737	0.000923085987730737	0.000923085987730737	0.000923085987730737	0.000923085987730737	0.0073846879018459	0.000833677266152959	0.000833677266152959	0.000833677266152959	0.000833677266152959	0.000833677266152959	0.0010362413724798	0.00141855171390473	0.151119146602912	0.0775111782510843	0.0309271144823526	0.116802706571452	0.0640690264043101	0.0605100391902593	0.115770171829394	0.493625987895277	0.23856768751175	0.689649814314732	1.77775574838635	0.372373955954482	0.133410619773775	0.0131823367102027	0.0316872501195065	0.0229598711870338	0.014789518527162	0.24102800790747	0.0355173672187341	0.412207092708963	0.0639015513029211	0.0630467428402103	0.00813659404266909	0.00923178703253113
"Clidemia_japurensis_var._heterobasis"	0.186558088160641	0.195880183087177	0.0388755483010854	0.129472310917561	0.0719928834554822	0.0714328148900673	0.778770156632869	0.0227012364715055	0.0627397450702916	0.057014448812484	0.226084154957829	1.04668887779174	0.0886869531583979	0.0466888777917408	0.112024239594344	0.098009048084934	0.0279067748559774	0.0606422652197294	0.0466888777917408	0.0466888777917408	0.0513819743746144	0.070160587358942	0.0346950571316231	0.0214431862579846	0.0227012364715055	0.0374285869466257	0.0140841480507553	0.0109687734451081	0.0233444388958704	0.0233444388958704	0.0113506182357528	0.0109687734451081	0.0140223439693342	0.0233444388958704	0.0233444388958704	0.0233444388958704	0.0107215931289923	0.188931406374307	0.00371044982018302	0.0303665805205653	0.00699591682070571	0.0142356081413747	0.00666706208582616	0.00288374611498932	0.0426007506950554	0.0955998008235206	0.00852633856050039	0.0245469085524295	0.00372676207547392	0.016373218339362	0.00309707918490797	0.257585606633222	0.0520938680006083	0.00194678612687748	0.00912518309462746	0.00295661226564313	0.0150414924741027	0.0205516223039467	0.00340058555837487	0.0190804163225565	0.00576749222997864	0.0026669839201981	0.00165715778143245	0.0116476833045367	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00807860911012517	0.000936959988111837	0.000936959988111837	0.000936959988111837	0.000936959988111837	0.000936959988111837	0.0011047718542883	0.00145137971822467	0.168814338373058	0.0714793978952445	0.0268041909261846	0.142879577422575	0.0584204018369192	0.0794029165687295	0.109687734451081	0.233705732822237	0.156490533897282	0.434105386648537	2.38632042046675	0.277459556873956	0.131041693798795	0.0134323804206323	0.0351107341770956	0.0251453627777914	0.0162786838841946	0.263676825122141	0.039367072292639	0.46327466078863	0.0681275976811118	0.0645057652544296	0.0088843298591507	0.0102276340467066
"Henriettea_sp."	0.215510825221035	0.192049780683742	0.0536916048330162	0.135385839888729	0.0686040624095962	0.088188136702549	0.728670957819257	0.0234458438456417	0.111857182892445	0.052062120863505	0.302079990402761	0.0354747812633591	1.13927801082472	0.0354747812633591	0.109880622486247	0.115816966287427	0.0428127184468325	0.0568811404867754	0.0354747812633591	0.0354747812633591	0.0529994819994714	0.0936885882639077	0.0294603125545004	0.0230298405404347	0.0234458438456417	0.0315931227760552	0.0138557321443756	0.0108788863861837	0.0177373906316796	0.0177373906316796	0.0117229219228208	0.0108788863861837	0.0411984351689725	0.0177373906316796	0.0177373906316796	0.0177373906316796	0.0115149202702174	0.163814425193181	0.00323640351551093	0.026340302444286	0.00612746981929465	0.0123547121987438	0.00581707779070564	0.00250125189231446	0.0377268499591912	0.0834411243139092	0.00749257105765379	0.0216808189464122	0.0033393953731249	0.0142102333557073	0.00269417670337633	0.224850241932056	0.0454508758827059	0.00169397538916972	0.008003025065313	0.00258067427519471	0.0132202520642621	0.017821718097619	0.00297329305171517	0.0177084573801218	0.00500250378462892	0.00235804180419337	0.00147134291816839	0.0101630434917859	0.000886698886024985	0.000886698886024985	0.000886698886024985	0.000886698886024985	0.000886698886024985	0.000886698886024985	0.00709359108819988	0.000807276503144738	0.000807276503144738	0.000807276503144738	0.000807276503144738	0.000807276503144738	0.000980895278778925	0.00135512683714203	0.149589152460551	0.0665965502413021	0.0265243902354799	0.1154790112841	0.0597545522877044	0.0612849369264861	0.108788863861837	0.686640586149542	0.153952579381951	0.665975620284061	1.81315548679391	0.286560313668954	0.140737914413768	0.0121916834480526	0.0302879626768347	0.0220073260813682	0.0142006761090846	0.231526931350968	0.0342436381054026	0.399153382110454	0.060488542191367	0.0602278594285345	0.0078180523822222	0.00888468682484634
"Ossaea_araneifera"	0.186558088160641	0.195880183087177	0.0388755483010854	0.129472310917561	0.0719928834554822	0.0714328148900673	0.778770156632869	0.0227012364715055	0.0627397450702916	0.057014448812484	0.226084154957829	0.0466888777917408	0.0886869531583979	1.04668887779174	0.112024239594344	0.098009048084934	0.0279067748559774	0.0606422652197294	0.0466888777917408	0.0466888777917408	0.0513819743746144	0.070160587358942	0.0346950571316231	0.0214431862579846	0.0227012364715055	0.0374285869466257	0.0140841480507553	0.0109687734451081	0.0233444388958704	0.0233444388958704	0.0113506182357528	0.0109687734451081	0.0140223439693342	0.0233444388958704	0.0233444388958704	0.0233444388958704	0.0107215931289923	0.188931406374307	0.00371044982018302	0.0303665805205653	0.00699591682070571	0.0142356081413747	0.00666706208582616	0.00288374611498932	0.0426007506950554	0.0955998008235206	0.00852633856050039	0.0245469085524295	0.00372676207547392	0.016373218339362	0.00309707918490797	0.257585606633222	0.0520938680006083	0.00194678612687748	0.00912518309462746	0.00295661226564313	0.0150414924741027	0.0205516223039467	0.00340058555837487	0.0190804163225565	0.00576749222997864	0.0026669839201981	0.00165715778143245	0.0116476833045367	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00807860911012517	0.000936959988111837	0.000936959988111837	0.000936959988111837	0.000936959988111837	0.000936959988111837	0.0011047718542883	0.00145137971822467	0.168814338373058	0.0714793978952445	0.0268041909261846	0.142879577422575	0.0584204018369192	0.0794029165687295	0.109687734451081	0.233705732822237	0.156490533897282	0.434105386648537	2.38632042046675	0.277459556873956	0.131041693798795	0.0134323804206323	0.0351107341770956	0.0251453627777914	0.0162786838841946	0.263676825122141	0.039367072292639	0.46327466078863	0.0681275976811118	0.0645057652544296	0.0088843298591507	0.0102276340467066
"Melastomataceae_minute-seeded"	0.211653290964569	0.216237807440901	0.0641457648614284	0.109518520230594	0.074414141932093	0.0611577702601399	0.783995306440479	0.0220386735446784	0.0578624236168483	0.0527483610818856	0.255621143537543	0.0373414131981146	0.0915671854052057	0.0373414131981146	1.13894843123727	0.096151701881537	0.0521067839232785	0.0633948051597538	0.0373414131981146	0.0373414131981146	0.0755536260775187	0.0632365673727212	0.0296900433713965	0.0194603338785988	0.0220386735446784	0.0495002341158795	0.0308295275168222	0.0120389809381499	0.0186707065990573	0.0186707065990573	0.0110193367723392	0.0120389809381499	0.0140861901227259	0.0186707065990573	0.0186707065990573	0.0186707065990573	0.00973016693929942	0.17326223281623	0.00343211533160584	0.0278512556279893	0.00651202733900472	0.0130769450704829	0.00617068587299627	0.00264704848457014	0.0397495221838153	0.0880034466626895	0.00787567308029593	0.0228333872172201	0.00349998867863187	0.0149535825720689	0.00282631124795417	0.238040265417589	0.0480909683346058	0.00179520634198686	0.00843021245667881	0.00273857054139043	0.0140376152656864	0.0188401626244997	0.00314842537695389	0.018885540986135	0.00529409696914029	0.00249103319248869	0.00154766899308512	0.0107499123833743	0.000943364199403572	0.000943364199403572	0.000943364199403572	0.000943364199403572	0.000943364199403572	0.000943364199403572	0.00754691359522857	0.000851842142583287	0.000851842142583287	0.000851842142583287	0.000851842142583287	0.000851842142583287	0.00103177932872341	0.00144642411050568	0.154923432402343	0.0832320829650716	0.0271736993235459	0.117854699399828	0.0652110665158525	0.0645305412230048	0.120389809381499	0.234769835378765	0.342550305742469	0.810549972139887	1.90856111901475	0.26936156554607	0.118924262591437	0.0127503351735673	0.0315184224914937	0.0232114142000219	0.0149739429201551	0.24632287428871	0.0362184501556937	0.421188614943958	0.0636263919379438	0.0642855160224748	0.00826967188035408	0.00936960145391233
"otherMelastomes"	0.210762603459075	0.20269300838468	0.0536227777657239	0.128373352696397	0.0718949109506724	0.077748979416414	0.745938666592294	0.0228415080920181	0.08636537304576	0.0535250201333493	0.270291167282663	0.0392036192339736	0.115816966287427	0.0392036192339736	0.115382042257844	1.10774737121303	0.0425410753413795	0.0604741569046633	0.0392036192339736	0.0392036192339736	0.0549078853531811	0.0804418793364946	0.0310225636629959	0.0217479109821167	0.0228415080920181	0.0336373476824914	0.0140355380655046	0.0110817024243444	0.0196018096169868	0.0196018096169868	0.0114207540460091	0.0110817024243444	0.0276714046913821	0.0196018096169868	0.0196018096169868	0.0196018096169868	0.0108739554910583	0.173542684972169	0.00342262993916363	0.027897201413521	0.00647198269159117	0.0130853124244377	0.00615121893764767	0.00264963272713772	0.0396794103707324	0.0881561263783882	0.00789115541931366	0.0228078185763705	0.00348985026357802	0.0150273554473245	0.00284465353757795	0.23785681749068	0.0480927577232211	0.00179274057520725	0.00843489172352651	0.00272858899848404	0.0139609205820105	0.0188797383894766	0.00314322415853953	0.018532236633012	0.00529926545427544	0.00248058143751539	0.00154473301423861	0.0107585939554485	0.000935848423276785	0.000935848423276785	0.000935848423276785	0.000935848423276785	0.000935848423276785	0.000935848423276785	0.00748678738621428	0.000856892151930467	0.000856892151930467	0.000856892151930467	0.000856892151930467	0.000856892151930467	0.0010298220094924	0.00141667522411795	0.157450407158282	0.06794960806718	0.0266370655508338	0.124060607688476	0.0616242396519182	0.0673743503702651	0.110817024243444	0.461190078189701	0.155950422950051	0.661750060865903	2.00374053862532	0.279173987791333	0.132903900446269	0.0126772057227475	0.0319903443374886	0.0232321658852474	0.0150044528585651	0.244360421633383	0.0362443602354901	0.423685564010064	0.063505690585365	0.0629633432941309	0.00825295523147504	0.00939958835718532
"Psychotria_deflexa"	0.28383955584301	0.283160448079378	0.112267560287816	0.0889150838500785	0.0879572636368141	0.0508178510911258	0.700951250295183	0.0203809158059506	0.0534088357142063	0.0468818017660324	0.288175100981513	0.0279067748559774	0.107031796117081	0.0279067748559774	0.156320351769835	0.106352688353449	1.09972006175572	0.0777668057338388	0.0279067748559774	0.0279067748559774	0.0785535460359966	0.0553335026096397	0.024143845330964	0.0165571620870546	0.0203809158059506	0.0286935151581351	0.0147401277301464	0.0125474985320931	0.0139533874279887	0.0139533874279887	0.0101904579029753	0.0125474985320931	0.0146324951916212	0.0139533874279887	0.0139533874279887	0.0139533874279887	0.00827858104352729	0.160629098258555	0.00320248253334959	0.025804179831519	0.00609881053661565	0.0121371306851597	0.0057585520796439	0.0024550833498476	0.0377568511311459	0.0819564389202539	0.00734334466286612	0.0214864568219254	0.00329447746825999	0.0137295143372601	0.00258733511926593	0.223974538713629	0.0452977258162481	0.00167038429871397	0.00783305953019028	0.00255606954629431	0.0133419756023835	0.017482304190885	0.00296343409331995	0.0204584141392845	0.00491016669969521	0.00234766967339467	0.00146198442581433	0.010179988877409	0.000885685247580335	0.000885685247580335	0.000885685247580335	0.000885685247580335	0.000885685247580335	0.000885685247580335	0.00708548198064268	0.000784699051133635	0.000784699051133635	0.000784699051133635	0.000784699051133635	0.000784699051133635	0.000974656283876222	0.00158559918257066	0.151300955787833	0.0605957378843111	0.0265319406262003	0.091692710773958	0.0837880277329827	0.0497071527953024	0.125474985320931	0.243874919860353	0.163779197001627	1.55120096064458	1.42634627041662	0.24910008207273	0.101182657198667	0.0120841183046824	0.0280206932823297	0.0217035773344671	0.0139264125034495	0.231262259090421	0.0337571226573318	0.387990086393853	0.060103804172367	0.070471074780918	0.00790197096703654	0.00866191326079504
"Psychotria_alboviridula"	0.218985244054764	0.224973604751244	0.0633395522966623	0.1159532352284	0.0773143435159262	0.0645611602904201	0.752830521186973	0.0219277962496539	0.0596294419515965	0.0536368997970001	0.246781136965723	0.040428176813153	0.0948019008112923	0.040428176813153	0.126789610319508	0.100790261507772	0.0518445371558925	1.0663504453911	0.040428176813153	0.040428176813153	0.0604391649284085	0.0652182257758412	0.0311779865314034	0.0198145115343413	0.0219277962496539	0.0345168963504622	0.0143028079438857	0.0114950151407697	0.0202140884065765	0.0202140884065765	0.0109638981248269	0.0114950151407697	0.0142257277100965	0.0202140884065765	0.0202140884065765	0.0202140884065765	0.00990725576717064	0.179497303669056	0.00354112739123855	0.0288457802908832	0.00669688139267569	0.0135361156559697	0.00636422541709874	0.00274085852660875	0.0409861175070856	0.0910520135224317	0.00813200726128897	0.0235267579755948	0.00358266720640261	0.0154919836719947	0.00292716449636062	0.246381917326691	0.0498284872724882	0.00185465218415631	0.00869447523981507	0.00282309802586019	0.0144749868501963	0.0195285162662594	0.00325486840335656	0.0195397489281325	0.0054817170532175	0.00256054583793029	0.00159209999622641	0.0111584518288275	0.000968445841703876	0.000968445841703876	0.000968445841703876	0.000968445841703876	0.000968445841703876	0.000968445841703876	0.00774756673363101	0.000886206342452436	0.000886206342452436	0.000886206342452436	0.000886206342452436	0.000886206342452436	0.00106139999748427	0.00149611953967333	0.162976544177983	0.0678515112249334	0.0267134408261898	0.125817288539703	0.0668762771356071	0.0695043286442538	0.114950151407697	0.237095461834942	0.158920088265397	0.806470577980551	2.06632903711671	0.268006398606881	0.121088681598752	0.0129829597153156	0.0327473872121736	0.02399810096335	0.0154945934239462	0.252871969778234	0.0374970890808699	0.438179802657038	0.0654529998448636	0.0664942017632591	0.00855687689511265	0.00970572711806943
"Palicourea_punicea"	0.186558088160641	0.195880183087177	0.0388755483010854	0.129472310917561	0.0719928834554822	0.0714328148900673	0.778770156632869	0.0227012364715055	0.0627397450702916	0.057014448812484	0.226084154957829	0.0466888777917408	0.0886869531583979	0.0466888777917408	0.112024239594344	0.098009048084934	0.0279067748559774	0.0606422652197294	1.04668887779174	0.0466888777917408	0.0513819743746144	0.070160587358942	0.0346950571316231	0.0214431862579846	0.0227012364715055	0.0374285869466257	0.0140841480507553	0.0109687734451081	0.0233444388958704	0.0233444388958704	0.0113506182357528	0.0109687734451081	0.0140223439693342	0.0233444388958704	0.0233444388958704	0.0233444388958704	0.0107215931289923	0.188931406374307	0.00371044982018302	0.0303665805205653	0.00699591682070571	0.0142356081413747	0.00666706208582616	0.00288374611498932	0.0426007506950554	0.0955998008235206	0.00852633856050039	0.0245469085524295	0.00372676207547392	0.016373218339362	0.00309707918490797	0.257585606633222	0.0520938680006083	0.00194678612687748	0.00912518309462746	0.00295661226564313	0.0150414924741027	0.0205516223039467	0.00340058555837487	0.0190804163225565	0.00576749222997864	0.0026669839201981	0.00165715778143245	0.0116476833045367	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00807860911012517	0.000936959988111837	0.000936959988111837	0.000936959988111837	0.000936959988111837	0.000936959988111837	0.0011047718542883	0.00145137971822467	0.168814338373058	0.0714793978952445	0.0268041909261846	0.142879577422575	0.0584204018369192	0.0794029165687295	0.109687734451081	0.233705732822237	0.156490533897282	0.434105386648537	2.38632042046675	0.277459556873956	0.131041693798795	0.0134323804206323	0.0351107341770956	0.0251453627777914	0.0162786838841946	0.263676825122141	0.039367072292639	0.46327466078863	0.0681275976811118	0.0645057652544296	0.0088843298591507	0.0102276340467066
"Psychotria_spp."	0.186558088160641	0.195880183087177	0.0388755483010854	0.129472310917561	0.0719928834554822	0.0714328148900673	0.778770156632869	0.0227012364715055	0.0627397450702916	0.057014448812484	0.226084154957829	0.0466888777917408	0.0886869531583979	0.0466888777917408	0.112024239594344	0.098009048084934	0.0279067748559774	0.0606422652197294	0.0466888777917408	1.04668887779174	0.0513819743746144	0.070160587358942	0.0346950571316231	0.0214431862579846	0.0227012364715055	0.0374285869466257	0.0140841480507553	0.0109687734451081	0.0233444388958704	0.0233444388958704	0.0113506182357528	0.0109687734451081	0.0140223439693342	0.0233444388958704	0.0233444388958704	0.0233444388958704	0.0107215931289923	0.188931406374307	0.00371044982018302	0.0303665805205653	0.00699591682070571	0.0142356081413747	0.00666706208582616	0.00288374611498932	0.0426007506950554	0.0955998008235206	0.00852633856050039	0.0245469085524295	0.00372676207547392	0.016373218339362	0.00309707918490797	0.257585606633222	0.0520938680006083	0.00194678612687748	0.00912518309462746	0.00295661226564313	0.0150414924741027	0.0205516223039467	0.00340058555837487	0.0190804163225565	0.00576749222997864	0.0026669839201981	0.00165715778143245	0.0116476833045367	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00807860911012517	0.000936959988111837	0.000936959988111837	0.000936959988111837	0.000936959988111837	0.000936959988111837	0.0011047718542883	0.00145137971822467	0.168814338373058	0.0714793978952445	0.0268041909261846	0.142879577422575	0.0584204018369192	0.0794029165687295	0.109687734451081	0.233705732822237	0.156490533897282	0.434105386648537	2.38632042046675	0.277459556873956	0.131041693798795	0.0134323804206323	0.0351107341770956	0.0251453627777914	0.0162786838841946	0.263676825122141	0.039367072292639	0.46327466078863	0.0681275976811118	0.0645057652544296	0.0088843298591507	0.0102276340467066
"otherRubiaceae"	0.204321337874375	0.207502010130558	0.0649519774261945	0.103083805232787	0.0715139403482599	0.0577543802298597	0.815160091693985	0.022149550839703	0.0560954052821001	0.0518598223667711	0.264461150109363	0.0342546495830763	0.088332469999119	0.0342546495830763	0.151107252155037	0.0915131422553018	0.0523690306906644	0.0604391649284085	0.0342546495830763	0.0342546495830763	1.09066808722663	0.0612549089696013	0.0282021002113896	0.0191061562228564	0.022149550839703	0.0644835718812968	0.0473562470897586	0.0125829467355301	0.0171273247915381	0.0171273247915381	0.0110747754198515	0.0125829467355301	0.0139466525353553	0.0171273247915381	0.0171273247915381	0.0171273247915381	0.0095530781114282	0.167027161963403	0.00332310327197313	0.0268567309650954	0.00632717328533374	0.012617774484996	0.00597714632889381	0.00255323844253154	0.0385129268605451	0.0849548798029473	0.0076193388993029	0.0221400164588455	0.00341731015086114	0.0144151814721431	0.00272545799954771	0.229698613508487	0.0463534493967234	0.0017357604998174	0.00816594967354255	0.00265404305692067	0.0136002436811765	0.01815180898274	0.00304198235055121	0.0182313330441375	0.00510647688506308	0.0024215205470471	0.00150323798994383	0.010341372937921	0.000918282557103267	0.000918282557103267	0.000918282557103267	0.000918282557103267	0.000918282557103267	0.000918282557103267	0.00734626045682614	0.000817477942714137	0.000817477942714137	0.000817477942714137	0.000817477942714137	0.000817477942714137	0.00100215865996255	0.00139672868133804	0.146870320626704	0.0986126547052098	0.027633957820902	0.109892110259953	0.0635458558960979	0.0595567538017558	0.125829467355301	0.232444208922588	0.52618052321954	0.814629366299224	1.75079320091279	0.270716732485258	0.116759843584122	0.0125177106318189	0.0302894577708137	0.0224247274366938	0.0144532924163641	0.239773778799187	0.0349398112305175	0.404197427230879	0.061799784031024	0.0620768302816906	0.0079824668655955	0.00903347578975522
"Coussapoa_cf_parvifolia"	0.141706215845855	0.128459506918442	0.0326954145408793	0.160346134741039	0.0608693276954509	0.110543507567516	0.600851393172069	0.0434767844598923	0.0903281625001375	0.0680709154287041	0.218589687740321	0.0280642349435768	0.0936885882639077	0.0280642349435768	0.0758838808472655	0.0804418793364946	0.0221334010438559	0.0391309354655047	0.0280642349435768	0.0280642349435768	0.0367529453817608	1.17345022855041	0.0357705097017346	0.110400892449475	0.0434767844598923	0.0256862448598328	0.0116541273880444	0.0105620134970234	0.0140321174717884	0.0140321174717884	0.0217383922299462	0.0105620134970234	0.0272788263992015	0.0140321174717884	0.0140321174717884	0.0140321174717884	0.0552004462247374	0.196619817907814	0.00394717867960895	0.0317248281668495	0.00756937171378259	0.0148720480894106	0.00710498556668407	0.00300694015411964	0.0461890615457093	0.101659454738565	0.00919379699924644	0.0266212987313563	0.00417063219864045	0.0174273006556097	0.0033337070262159	0.270031367123338	0.0542759193058297	0.00205491568039825	0.00983651734279369	0.00315780688707512	0.0160878148781545	0.0213574487082937	0.00359387592044273	0.0204933965614632	0.00601388030823927	0.00291962347979056	0.00181673227311369	0.0120248075933465	0.00110289120667687	0.00110289120667687	0.00110289120667687	0.00110289120667687	0.00110289120667687	0.00110289120667687	0.00882312965341495	0.000952024473721384	0.000952024473721384	0.000952024473721384	0.000952024473721384	0.000952024473721384	0.00121115484874246	0.0015643243306433	0.219040728251731	0.114289988018217	0.0371168751485146	0.151491206508792	0.0573552056399877	0.051616597152579	0.105620134970234	0.454647106653358	0.129490304311605	0.344297349571092	1.43439423044948	0.531382921176462	0.674672120524568	0.0154970001570177	0.0383902962517312	0.0268061827041823	0.017312058565932	0.287977148410071	0.0412227491656556	0.470723212006684	0.0746878823391185	0.0695255258063687	0.00940475702249402	0.0107911251771073
